timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-20 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.2,598.8,0.2
2025-06-20 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.28,598.72,0.2
2025-06-20 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.36,598.64,0.2
2025-06-20 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.41,598.59,0.2
2025-06-20 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.47,598.53,0.2
2025-06-20 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.53,598.47,0.3
2025-06-20 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.59,598.41,0.3
2025-06-20 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.66,598.34,0.3
2025-06-20 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.72,598.28,0.3
2025-06-20 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.82,598.18,0.3
2025-06-20 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.87,598.13,0.3
2025-06-20 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.94,598.06,0.3
2025-06-20 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.23,508.77,15.2
2025-06-20 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.29,508.71,15.2
2025-06-20 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.35,508.65,15.2
2025-06-20 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.44,508.56,15.2
2025-06-20 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.54,508.46,15.3
2025-06-20 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.6,508.4,15.3
2025-06-20 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.67,508.33,15.3
2025-06-20 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.73,508.27,15.3
2025-06-21 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.8,508.2,15.3
2025-06-21 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.89,508.11,15.3
2025-06-21 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,91.96,508.04,15.3
2025-06-21 03:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,92.04,507.96,15.3
2025-06-21 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,92.14,507.86,15.4
2025-06-21 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,142.53,457.47,23.8
2025-06-21 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,142.61,457.39,23.8
2025-06-21 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,142.66,457.34,23.8
2025-06-21 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,142.74,457.26,23.8
2025-06-21 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,142.8,457.2,23.8
2025-06-21 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,142.87,457.13,23.8
2025-06-21 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,142.93,457.07,23.8
2025-06-21 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,142.99,457.01,23.8
2025-06-21 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.1,456.9,23.8
2025-06-21 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.18,456.82,23.9
2025-06-21 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.24,456.76,23.9
2025-06-21 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.3,456.7,23.9
2025-06-21 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.36,456.64,23.9
2025-06-21 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.45,456.55,23.9
2025-06-21 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.53,456.47,23.9
2025-06-21 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.58,456.42,23.9
2025-06-21 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.67,456.33,23.9
2025-06-21 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.72,456.28,24.0
2025-06-21 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.79,456.21,24.0
2025-06-22 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.84,456.16,24.0
2025-06-22 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.94,456.06,24.0
2025-06-22 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,143.99,456.01,24.0
2025-06-22 03:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,144.06,455.94,24.0
2025-06-22 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,144.14,455.86,24.0
2025-06-22 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,144.23,455.77,24.0
2025-06-22 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,144.29,455.71,24.0
2025-06-22 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,144.37,455.63,24.1
2025-06-22 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,144.42,455.58,24.1
2025-06-22 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,144.51,455.49,24.1
2025-06-22 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,144.62,455.38,24.1
2025-06-22 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,117.61,482.39,19.6
2025-06-22 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,117.67,482.33,19.6
2025-06-22 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,93.71,506.29,15.6
2025-06-22 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,93.81,506.19,15.6
2025-06-22 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,93.91,506.09,15.7
2025-06-22 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.01,505.99,15.7
2025-06-22 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.11,505.89,15.7
2025-06-22 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.18,505.82,15.7
2025-06-22 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.27,505.73,15.7
2025-06-22 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,62.52,537.48,10.4
2025-06-22 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,62.61,537.39,10.4
2025-06-22 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,62.68,537.32,10.4
2025-06-22 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.45,505.55,15.7
2025-06-23 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.5,505.5,15.7
2025-06-23 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.57,505.43,15.8
2025-06-23 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.67,505.33,15.8
2025-06-23 03:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.76,505.24,15.8
2025-06-23 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.85,505.15,15.8
2025-06-23 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.94,505.06,15.8
2025-06-23 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,94.99,505.01,15.8
2025-06-23 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,74.43,525.57,12.4
2025-06-23 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,74.51,525.49,12.4
2025-06-23 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,74.57,525.43,12.4
2025-06-23 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,74.67,525.33,12.4
2025-06-23 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,74.73,525.27,12.5
2025-06-23 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,74.78,525.22,12.5
2025-06-23 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,74.83,525.17,12.5
2025-06-23 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,74.9,525.1,12.5
2025-06-23 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.0,525.0,12.5
2025-06-23 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.1,524.9,12.5
2025-06-23 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.2,524.8,12.5
2025-06-23 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.29,524.71,12.5
2025-06-23 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.35,524.65,12.6
2025-06-23 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.42,524.58,12.6
2025-06-23 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.48,524.52,12.6
2025-06-23 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.58,524.42,12.6
2025-06-23 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.65,524.35,12.6
2025-06-24 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.72,524.28,12.6
2025-06-24 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.81,524.19,12.6
2025-06-24 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.86,524.14,12.6
2025-06-24 03:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,75.95,524.05,12.7
2025-06-24 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.01,523.99,12.7
2025-06-24 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.11,523.89,12.7
2025-06-24 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.19,523.81,12.7
2025-06-24 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.25,523.75,12.7
2025-06-24 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.31,523.69,12.7
2025-06-24 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.38,523.62,12.7
2025-06-24 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.48,523.52,12.7
2025-06-24 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.56,523.44,12.8
2025-06-24 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.65,523.35,12.8
2025-06-24 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.71,523.29,12.8
2025-06-24 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.78,523.22,12.8
2025-06-24 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.88,523.12,12.8
2025-06-24 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,76.95,523.05,12.8
2025-06-24 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,77.0,523.0,12.8
2025-06-24 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,77.11,522.89,12.9
2025-06-24 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,77.21,522.79,12.9
2025-06-24 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,77.3,522.7,12.9
2025-06-24 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,77.36,522.64,12.9
2025-06-24 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,39.75,560.25,6.6
2025-06-24 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,39.86,560.14,6.6
2025-06-25 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,39.96,560.04,6.7
2025-06-25 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.02,559.98,6.7
2025-06-25 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.07,559.93,6.7
2025-06-25 03:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.17,559.83,6.7
2025-06-25 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.23,559.77,6.7
2025-06-25 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.34,559.66,6.7
2025-06-25 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.45,559.55,6.7
2025-06-25 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.55,559.45,6.8
2025-06-25 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.61,559.39,6.8
2025-06-25 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.71,559.29,6.8
2025-06-25 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.76,559.24,6.8
2025-06-25 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.85,559.15,6.8
2025-06-25 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.92,559.08,6.8
2025-06-25 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,40.97,559.03,6.8
2025-06-25 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,41.03,558.97,6.8
2025-06-25 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,41.12,558.88,6.9
2025-06-25 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,41.17,558.83,6.9
2025-06-25 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,41.27,558.73,6.9
2025-06-25 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,21.37,578.63,3.6
2025-06-25 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,21.45,578.55,3.6
2025-06-25 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,21.5,578.5,3.6
2025-06-25 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,21.56,578.44,3.6
2025-06-25 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,21.62,578.38,3.6
2025-06-25 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,21.71,578.29,3.6
2025-06-26 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,21.81,578.19,3.6
2025-06-26 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,21.9,578.1,3.6
2025-06-26 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,21.98,578.02,3.7
2025-06-26 03:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,22.04,577.96,3.7
2025-06-26 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,22.13,577.87,3.7
2025-06-26 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,22.2,577.8,3.7
2025-06-26 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,22.3,577.7,3.7
2025-06-26 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0,600,0.0
2025-06-26 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.1,599.9,0.0
2025-06-26 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0,600,0.0
2025-06-26 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.09,599.91,0.0
2025-06-26 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.17,599.83,0.0
2025-06-26 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.25,599.75,0.0
2025-06-26 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.34,599.66,0.1
2025-06-26 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.43,599.57,0.1
2025-06-26 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.52,599.48,0.1
2025-06-26 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.58,599.42,0.1
2025-06-26 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.69,599.31,0.1
2025-06-26 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0,600,0.0
2025-06-26 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.07,599.93,0.0
2025-06-26 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.14,599.86,0.0
2025-06-26 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.22,599.78,0.0
2025-06-26 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.3,599.7,0.0
2025-06-26 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.39,599.61,0.1
2025-06-27 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.46,599.54,0.1
2025-06-27 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.52,599.48,0.1
2025-06-27 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.63,599.37,0.1
2025-06-27 03:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.71,599.29,0.1
2025-06-27 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.76,599.24,0.1
2025-06-27 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.85,599.15,0.1
2025-06-27 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.9,599.1,0.2
2025-06-27 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.01,598.99,0.2
2025-06-27 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.11,598.89,0.2
2025-06-27 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.2,598.8,0.2
2025-06-27 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.27,598.73,0.2
2025-06-27 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.35,598.65,0.2
2025-06-27 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.46,598.54,0.2
2025-06-27 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.53,598.47,0.3
2025-06-27 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.63,598.37,0.3
2025-06-27 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.7,598.3,0.3
2025-06-27 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.78,598.22,0.3
2025-06-27 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.87,598.13,0.3
2025-06-27 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.93,598.07,0.3
2025-06-27 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.98,598.02,0.3
2025-06-27 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.06,597.94,0.3
2025-06-27 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.11,597.89,0.4
2025-06-27 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.19,597.81,0.4
2025-06-27 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0,600,0.0
2025-06-28 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.06,599.94,0.0
2025-06-28 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.15,599.85,0.0
2025-06-28 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.22,599.78,0.0
2025-06-28 03:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.33,599.67,0.1
2025-06-28 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.39,599.61,0.1
2025-06-28 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.5,599.5,0.1
2025-06-28 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.58,599.42,0.1
2025-06-28 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.65,599.35,0.1
2025-06-28 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.74,599.26,0.1
2025-06-28 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.85,599.15,0.1
2025-06-28 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.91,599.09,0.2
2025-06-28 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.99,599.01,0.2
2025-06-28 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.09,598.91,0.2
2025-06-28 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.19,598.81,0.2
2025-06-28 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.29,598.71,0.2
2025-06-28 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.38,598.62,0.2
2025-06-28 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.45,598.55,0.2
2025-06-28 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.54,598.46,0.3
2025-06-28 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.61,598.39,0.3
2025-06-28 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.69,598.31,0.3
2025-06-28 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.76,598.24,0.3
2025-06-28 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.85,598.15,0.3
2025-06-28 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.91,598.09,0.3
2025-06-28 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.96,598.04,0.3
2025-06-29 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.04,597.96,0.3
2025-06-29 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.12,597.88,0.4
2025-06-29 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.21,597.79,0.4
2025-06-29 03:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.32,597.68,0.4
2025-06-29 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.39,597.61,0.4
2025-06-29 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.45,597.55,0.4
2025-06-29 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.56,597.44,0.4
2025-06-29 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.62,597.38,0.4
2025-06-29 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.69,597.31,0.4
2025-06-29 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.75,597.25,0.5
2025-06-29 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.83,597.17,0.5
2025-06-29 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.88,597.12,0.5
2025-06-29 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,2.97,597.03,0.5
2025-06-29 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,3.08,596.92,0.5
2025-06-29 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,3.16,596.84,0.5
2025-06-29 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,3.26,596.74,0.5
2025-06-29 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0,600,0.0
2025-06-29 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.08,599.92,0.0
2025-06-29 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.15,599.85,0.0
2025-06-29 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.22,599.78,0.0
2025-06-29 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.27,599.73,0.0
2025-06-29 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.38,599.62,0.1
2025-06-29 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.46,599.54,0.1
2025-06-29 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.53,599.47,0.1
2025-06-30 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.61,599.39,0.1
2025-06-30 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.68,599.32,0.1
2025-06-30 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.76,599.24,0.1
2025-06-30 03:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.86,599.14,0.1
2025-06-30 04:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.96,599.04,0.2
2025-06-30 05:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.02,598.98,0.2
2025-06-30 06:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.08,598.92,0.2
2025-06-30 07:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.16,598.84,0.2
2025-06-30 08:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.23,598.77,0.2
2025-06-30 09:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0,600,0.0
2025-06-30 10:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.05,599.95,0.0
2025-06-30 11:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.12,599.88,0.0
2025-06-30 12:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.22,599.78,0.0
2025-06-30 13:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.3,599.7,0.1
2025-06-30 14:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.36,599.64,0.1
2025-06-30 15:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.42,599.58,0.1
2025-06-30 16:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.48,599.52,0.1
2025-06-30 17:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.58,599.42,0.1
2025-06-30 18:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.66,599.34,0.1
2025-06-30 19:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.76,599.24,0.1
2025-06-30 20:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.82,599.18,0.1
2025-06-30 21:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.88,599.12,0.1
2025-06-30 22:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,0.98,599.02,0.2
2025-06-30 23:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.06,598.94,0.2
2025-07-01 00:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.13,598.87,0.2
2025-07-01 01:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.18,598.82,0.2
2025-07-01 02:48:31,Client 8,C8VM4,10.7.1.4,CentOS 8,600,1.28,598.72,0.2
